@
803,40.85,-122.65,3.066124889465084E11,4.919211901422454E11,1.9252143041544565E11
804,40.95,-122.65,3.3597722222671625E11,5.141275224140375E11,2.106501968135949E11
805,41.05,-122.65,-1.0205611809455778E10,2.7189464514171684E10,-1.813012831874508E10
806,41.15,-122.65,2.1362338139935934E11,3.486274461730723E11,1.3427577442603937E11
807,41.25,-122.65,-1.364864326447156E12,-2.460898694907263E12,-9.470412742083345E11
808,41.35,-122.65,-1.8570450563300352E12,-3.315525550499124E12,-1.286971023535828E12
809,41.45,-122.65,2.1175892294478973E11,3.494815335724472E11,1.3687284384247049E11
810,41.55,-122.65,2.5892766598005594E11,4.357518774800846E11,1.6733787501370978E11
811,41.65,-122.65,4.5428522495677606E11,7.43436282353015E11,2.8555982330911896E11
812,41.75,-122.65,4.999704895008989E11,8.314653800155195E11,3.1455019681230786E11
813,41.85,-122.65,1.95656589809571E11,3.33945314187015E11,1.2647017975188434E11
814,41.95,-122.65,3.9560440029057764E11,5.3721589324779297E11,3.197808262494903E11
815,40.05,-122.75,2.7787672828980084E11,4.234544511462766E11,1.7965888196838818E11
816,40.15,-122.75,2.6061390770738217E11,4.876066502458005E11,1.6475330329314658E11
817,40.25,-122.75,3.651882591965383E11,5.297333917160192E11,2.9140082743180524E11
818,40.35,-122.75,2.5904105145790933E11,4.335153785733719E11,1.6744107155400012E11
819,40.45,-122.75,3.3743744933776685E11,5.512863429462249E11,2.0754424975600516E11
820,40.55,-122.75,4.4172688525905035E11,6.836107595640841E11,2.770564165999397E11
821,40.65,-122.75,3.08950057344076E11,4.685208771958435E11,1.9973469978279007E11
822,40.75,-122.75,3.371336696536508E11,5.852314572883159E11,2.12322723013526E11
823,40.85,-122.75,2.6173345882818463E11,5.0079435843026056E11,1.6558922156395398E11
824,40.95,-122.75,-1.6900812364051982E12,-3.045825926223932E12,-1.172433045877722E12
825,41.05,-122.75,3.6883088501295325E11,6.464540251327318E11,2.2897428286710123E11
826,41.15,-122.75,-9.944051912664318E11,-2.40660377956733E12,-6.855887821446473E11
827,41.25,-122.75,-9.631264657553877E11,-2.2409194434024546E12,-6.758405238308207E11
828,41.35,-122.75,-1.6284612280769705E12,-2.966496927243214E12,-1.2322287146196343E12
829,41.45,-122.75,-1.3530142177927817E12,-1.952939083540076E12,-1.0757761995195823E12
830,41.55,-122.75,-6.329035165768691E11,-4.146042162885307E11,-5.715425686381531E11
831,41.65,-122.75,-3.579614668009578E11,-3.7636580181574585E11,-2.3135393174621576E11
832,41.75,-122.75,-1.124968924533223E12,-1.5773242942234126E12,-9.111336097964792E11
833,41.85,-122.75,4.0429375696659985E11,3.2141118079331366E11,3.409200845069663E11
834,41.95,-122.75,6.466382633220318E10,-5.61208298100397E10,5.978358857430005E10
835,40.05,-122.85,2.00272168711732E11,5.594249137112725E10,1.1809485152034369E11
836,40.15,-122.85,3.3650795421146246E11,1.6812915368665845E11,2.0651929477892953E11
837,40.25,-122.85,3.258530233296932E11,1.9712609006713748E11,1.9263927253333282E11
838,40.35,-122.85,-4.980878249307997E10,-5.593240801674316E11,-3.205870876879198E10
839,40.45,-122.85,9.280083225625539E10,-3.2292021948806335E11,4.4103635503972626E10
840,40.55,-122.85,2.623332076449207E11,1.381267748888072E11,1.5360543272503577E11
841,40.65,-122.85,2.336979139583898E11,6.746172268021292E10,1.4183493419888474E11
842,40.75,-122.85,2.7763972427490322E10,7.724311413017747E10,1.662861204349441E10
843,40.85,-122.85,2.965954284280639E11,5.1439930639815125E11,1.8670016554360773E11
844,40.95,-122.85,-6.08105295007843E10,-6.7670887397022224E10,-5.3955089283358765E10
845,41.05,-122.85,2.812607791461899E11,5.042318863159726E11,1.7439116987851282E11
846,41.15,-122.85,3.338745450906913E11,6.144699776202188E11,2.075399148657983E11
847,41.25,-122.85,2.5935440093626047E11,4.5052624430261536E11,1.6027896509698465E11
848,41.35,-122.85,1.3220956154329747E11,2.326161798232551E11,8.54726618495401E10
849,41.45,-122.85,2.218742204011331E11,3.392529776899823E11,1.4346657801004706E11
850,41.55,-122.85,2.1866076197536417E11,3.777953682772997E11,1.3526991146117487E11
851,41.65,-122.85,-3.519046596587208E10,-3.674859005222535E10,-3.187259112207085E10
852,41.75,-122.85,2.055386998105005E11,3.4906818599152234E11,1.2938554982285959E11
853,41.85,-122.85,2.5797673289242447E11,4.465175244453456E11,1.62404383452708E11
854,41.95,-122.85,1.8826864846930652E11,3.260499735068807E11,1.1609086302575572E11
855,40.05,-122.95,1.874601951531299E11,3.6549539197699646E11,1.211062433802021E11
856,40.15,-122.95,2.320545607448502E11,4.065011832341144E11,1.4614445956196576E11
857,40.25,-122.95,2.782440954799099E11,4.5341997731621063E11,2.160289421654471E11
858,40.35,-122.95,1.9961064877368286E11,3.492128042722916E11,1.2582550531782669E11
859,40.45,-122.95,-1.6541695728784495E12,-2.9810216604963965E12,-1.1472291764108035E12
860,40.55,-122.95,3.856108245183855E11,6.142899079785502E11,2.420300879147136E11
861,40.65,-122.95,-1.1520778417540789E12,-2.0885813232114512E12,-7.993424137576365E11
862,40.75,-122.95,3.0703260342396814E11,5.0133735498078564E11,1.985459582045569E11
863,40.85,-122.95,2.662957293517125E11,4.711643818455654E11,1.64571139829797E11
864,40.95,-122.95,3.375682634756585E11,5.441660351344326E11,2.1191348765273166E11
865,41.05,-122.95,2.438995684042332E11,4.148505544237519E11,1.5052145172126602E11
866,41.15,-122.95,2.5664335298130307E11,4.276971822647572E11,1.580338034557743E11
867,41.25,-122.95,3.08131090296854E11,4.963459031628111E11,1.934259791532193E11
868,41.35,-122.95,3.1805571812691174E11,4.6334390745689667E11,2.0561294721050983E11
869,41.45,-122.95,4.5385968893613934E11,6.796148502547534E11,2.8430218617082794E11
870,41.55,-122.95,4.0395935631419434E11,6.847651078387417E11,2.5438825721293527E11
871,41.65,-122.95,2.4533170553885657E11,4.6678104831978296E11,1.527625592218296E11
872,41.75,-122.95,3.690181483104407E11,6.08566102488393E11,2.3200312661795523E11
873,41.85,-122.95,1.9875720823048523E11,3.5387301414721405E11,1.2541650708208797E11
874,41.95,-122.95,2.1572919290915387E11,4.2529160140304846E11,1.3687587947036836E11
875,40.05,-123.05,2.2132379371692114E11,3.859451219233865E11,1.3941594462745453E11
876,40.15,-123.05,-1.0127390169985665E12,-1.9290893900343376E12,-7.638840196301418E11
877,40.25,-123.05,-1.4271920301972551E12,-2.5605359616267153E12,-1.0859738724934497E12
878,40.35,-123.05,-1.4124599594057769E12,-1.7373717751942717E12,-1.1748754459655483E12
879,40.45,-123.05,-1.0818929095097225E12,-1.294305646639429E12,-9.054521081719982E11
880,40.55,-123.05,-8.599562121593743E11,-8.313563888166879E11,-7.424862198994602E11
881,40.65,-123.05,-1.4387125284915483E12,-2.1935437307317212E12,-1.1399863016959688E12
882,40.75,-123.05,-5.163286870023244E11,-1.2519169411772341E12,-3.336212162162826E11
883,40.85,-123.05,-3.837210086002683E11,-8.376178311095847E11,-2.4790414545400986E11
884,40.95,-123.05,-2.1279062534516046E11,-2.4616454388450806E11,-1.3738176667097203E11
885,41.05,-123.05,-8.096564883060186E11,-1.4888991144711426E12,-5.016115970010542E11
886,41.15,-123.05,-5.937078953933292E11,-1.5339608930382297E12,-4.019380803102158E11
887,41.25,-123.05,-4.166308556402189E11,-8.815297472916174E11,-2.6176913012401004E11
888,41.35,-123.05,-7.699415721900316E11,-1.443404904444408E12,-4.781788488312923E11
889,41.45,-123.05,5.7236902281241665E9,-5.47609658825162E11,-9.782751783324831E9
890,41.55,-123.05,7.69180404547638E10,-2.231582741977508E11,4.378339009823547E10
891,41.65,-123.05,3.963750045548517E10,-3.812331623606683E11,1.7346260312707466E10
892,41.75,-123.05,4.3694973750703835E10,-1.9346433437864075E11,2.4396934305643597E10
893,41.85,-123.05,3.98119091677974E11,5.2070504470361865E11,2.4800714164568524E11
894,41.95,-123.05,3.685108129405388E11,6.54699431086544E11,2.297423803445832E11
895,40.05,-123.15,-7.017694967711203E10,-6.828667616145323E10,-6.473704061188341E10
896,40.15,-123.15,3.31570158507442E11,6.049508642172445E11,2.0939610740528656E11
897,40.25,-123.15,-1.8494688501807444E12,-3.3055011207008057E12,-1.2824940144350684E12
898,40.35,-123.15,2.829815834939536E11,5.221390330650378E11,1.7888826290998813E11
899,40.45,-123.15,2.2877286362921036E11,4.026414912278602E11,1.4792158469823184E11
900,40.55,-123.15,-1.8868821377515728E12,-3.3456942480408315E12,-1.3072306312570715E12
901,40.65,-123.15,-1.8586017424139934E12,-3.351155311583961E12,-1.2886593417178857E12
902,40.75,-123.15,2.3887554006423715E11,4.372092251926565E11,1.485094125384175E11
903,40.85,-123.15,2.0990164875769235E11,3.656541228597373E11,1.3218129950526784E11
904,40.95,-123.15,2.378184697874138E11,4.065424038958396E11,1.4960707989151004E11
905,41.05,-123.15,2.9389472135785175E11,4.809627543644555E11,1.8459645224062808E11
906,41.15,-123.15,-3.626290841867869E10,-3.4202693837181522E10,-3.4128229260894943E10
907,41.25,-123.15,1.5105331042283832E11,2.496071415188058E11,9.76470967205813E10
908,41.35,-123.15,1.6195628420637415E11,2.953853905027356E11,1.0227788212854832E11
909,41.45,-123.15,-1.0625817067323419E12,-1.9306905778441787E12,-7.373335730532019E11
910,41.55,-123.15,2.362183665541764E11,3.930044083217032E11,1.4543186010553177E11
911,41.65,-123.15,3.630839679491509E11,6.087766201802819E11,2.2395080962268774E11
912,41.75,-123.15,3.035219509860798E11,5.0586125501243964E11,1.909154516310316E11
913,41.85,-123.15,3.87954179713425E11,6.247735636450004E11,2.436134693019076E11
914,41.95,-123.15,2.5623264867979984E11,4.3993101627410803E11,1.5801295983550534E11
915,40.05,-123.25,4.334047384652556E11,6.654064447272556E11,2.716214598627593E11
916,40.15,-123.25,4.3721492844143823E11,6.507381832583846E11,2.7362231655633426E11
917,40.25,-123.25,3.5769569917704016E11,5.3184048921231433E11,2.2387090158198053E11
918,40.35,-123.25,3.5541196909690405E11,5.551583132676813E11,2.2978050975178836E11
919,40.45,-123.25,1.7716886881312787E11,2.9488245874854205E11,1.1453191659301341E11
920,40.55,-123.25,3.4916850857315295E11,5.588222292922006E11,2.192391540430424E11
921,40.65,-123.25,-1.9541463190229153E12,-3.527403267649549E12,-1.3550936437268782E12
922,40.75,-123.25,3.747999525219708E11,6.256947888911299E11,2.3596251870721588E11
923,40.85,-123.25,2.1196976090797302E11,3.742520975053207E11,1.3114696346107672E11
924,40.95,-123.25,-2.7823833330824387E10,-2.6189010274677937E10,-2.5873202200958492E10
925,41.05,-123.25,-1.0247625904014434E12,-1.870757097789028E12,-7.112791908592426E11
926,41.15,-123.25,-9.408526905270078E11,-1.6098634749762268E12,-6.081222990990957E11
927,41.25,-123.25,-1.168877373483811E12,-1.6857624156682876E12,-9.408938096596234E11
928,41.35,-123.25,-7.273465922750317E11,-1.3193598041957112E12,-4.699822379199859E11
929,41.45,-123.25,-7.962169865052065E11,-1.3631927181323765E12,-5.146129171759552E11
930,41.55,-123.25,-1.1894281196652346E12,-2.155251493961995E12,-7.688002515904932E11
931,41.65,-123.25,-1.4963288809675532E12,-2.421378801220153E12,-9.673994044865352E11
932,41.75,-123.25,-2.3710213465880522E12,-3.5260991906906216E12,-1.8791709275068179E12
933,41.85,-123.25,-1.6652759576104312E11,-7.51979423421241E11,-1.0744705222383083E11
934,41.95,-123.25,-3.666644259280313E11,-5.586063464711093E11,-2.367181939686364E11
935,40.05,-123.35,-5.464660932789384E11,-6.15598649348403E11,-3.2722617823529803E11
936,40.15,-123.35,-1.7000648409905457E11,-2.2054115579410934E11,-1.0964143401494008E11
937,40.25,-123.35,-5.467042051507263E11,-6.941005040399211E11,-3.2966968283345966E11
938,40.35,-123.35,-7.434332354983108E11,-9.486598059208065E11,-4.6190698391431256E11
939,40.45,-123.35,-7.226470088316559E11,-1.4023309250156658E12,-4.5664877002365735E11
940,40.55,-123.35,-3.0508849804586163E11,-9.8693748648861E11,-1.9835009701649957E11
941,40.65,-123.35,6.425210074584509E12,1.1014945409857514E13,4.445403002923729E12
942,40.75,-123.35,2.0977720274949554E11,7.194358851296857E10,1.2856989877090923E11
943,40.85,-123.35,-3.240851987617274E10,-8.299076098171419E9,-3.5682972600171005E10
944,40.95,-123.35,-1.6902630011008188E11,-4.5196642089908356E11,-1.2138764690700563E11
945,40.95,-123.35,3.910793068823365E11,5.3345767252078925E11,2.4452012908030676E11
946,41.05,-123.35,4.311760355032324E11,7.289906087038536E11,2.7135090128392102E11
947,41.15,-123.35,4.427058214412751E11,6.779808684872711E11,2.7745472332108466E11
948,41.25,-123.35,3.7828941993024744E11,5.590115558355886E11,2.3672431114897867E11
949,41.35,-123.35,2.8794726329086926E11,5.183202327954705E11,1.8609194446226343E11
950,41.45,-123.35,2.5706573997545667E11,4.3696043916166125E11,1.661513169718341E11
951,41.55,-123.35,-5.639478822837918E10,-6.192420405731633E10,-5.0468976836342834E10
952,41.65,-123.35,2.673814547174748E11,4.817607113030404E11,1.6868406769712054E11
953,41.75,-123.35,-4.479893107800722E10,-4.5803489181172104E10,-4.096094181576284E10
954,41.85,-123.35,2.4314956904552374E11,4.078354770822167E11,1.528897467936868E11
955,41.95,-123.35,3.103273960959321E11,4.9407778819706604E11,1.9464100089251712E11
956,40.05,-123.45,-1.584604039595074E12,-2.882901626593761E12,-1.0999595132209949E12
957,40.15,-123.45,3.03013894398483E11,4.005177734709459E11,2.467253399183603E11
958,40.25,-123.45,2.4767610001246487E11,4.3344608695327234E11,1.5610582779514273E11
959,40.35,-123.45,2.846829888554573E11,4.578369447264803E11,1.8402692725400543E11
960,40.45,-123.45,2.870301143038556E11,4.652781789630226E11,1.8033492695183127E11
961,40.55,-123.45,2.6385816365726184E11,3.839499530185231E11,1.7061600723919797E11
962,40.65,-123.45,2.6243091299509775E11,4.543045945955197E11,1.6528926549392984E11
963,40.75,-123.45,-5.4432537337133865E10,-4.75596033601947E10,-5.1517273292192406E10
964,40.85,-123.45,3.553977817257036E11,5.554798781208917E11,2.227725481749794E11
965,40.95,-123.45,3.6965554908123755E11,5.748693772711705E11,2.3165561137911444E11
966,41.05,-123.45,4.382226137745337E11,7.108563707943323E11,2.7523140247337933E11
967,41.15,-123.45,-2.1857908522622705E12,-3.928876105349836E12,-1.5156785539239167E12
968,41.25,-123.45,2.7899808149081085E11,4.7829218857533215E11,1.7575104937270438E11
969,41.35,-123.45,2.4515827685789728E11,4.0819386656985114E11,1.540639361699726E11
970,41.45,-123.45,2.5154171930293802E11,4.294252624994718E11,1.5840306959967676E11
971,41.55,-123.45,3.5899858188002106E11,5.423087253116121E11,2.2482581233423987E11
972,41.65,-123.45,2.782176855888006E11,4.476216249647759E11,1.7452995459254684E11
973,41.75,-123.45,2.3253808884760287E11,3.8098051530135736E11,1.4615053200325177E11
974,41.85,-123.45,2.023168419374242E11,3.426039937999666E11,1.273398217396827E11
975,41.95,-123.45,1.8080117394048563E11,3.068253955417549E11,1.1379387672898901E11
976,40.05,-123.55,-2.4523686552972817E12,-3.9310814004993164E12,-1.9128049252410767E12
977,40.15,-123.55,-2.261279315073743E12,-3.4905785574491196E12,-1.7814536134419006E12
978,40.25,-123.55,-1.4772851247985322E12,-2.530638934605555E12,-9.549444714165807E11
979,40.35,-123.55,-1.269737971298429E12,-2.211895705122897E12,-8.208706309653762E11
980,40.45,-123.55,-1.4086483639437427E12,-2.1051656711885205E12,-9.110025078076056E11
981,40.55,-123.55,-1.270600611045942E12,-2.233508174130094E12,-8.214888258907316E11
982,40.65,-123.55,-1.0875117475203148E12,-2.1226055342696096E12,-6.786720577078141E11
983,40.75,-123.55,6.115093995607869E11,6.007399543948329E11,3.9557455849216235E11
984,40.85,-123.55,-7.779707020310662E11,-1.0749490281053254E12,-4.71949855376269E11
985,40.95,-123.55,-5.586356070532289E11,-6.71426669031734E11,-3.3589896836706555E11
986,41.05,-123.55,-2.0407600206378418E11,-2.8650727310396484E11,-1.317503388623898E11
987,41.15,-123.55,-9.896779478493292E11,-1.3567244851347354E12,-6.170781761269222E11
988,41.25,-123.55,1.3198315547664511E11,1.0060621995604933E11,1.3043522092534753E11
989,41.35,-123.55,-9.761228288298676E11,-1.7893736335448477E12,-6.16051378775499E11
990,41.45,-123.55,-5.826333047214092E11,-7.874873764889557E11,-3.6311082683614545E11
991,41.55,-123.55,-5.051596229662399E11,-1.0220826164938423E12,-3.2013734644919525E11
992,41.65,-123.55,-5.027620447923481E11,-1.2138132337967466E12,-3.221787068089445E11
993,41.75,-123.55,-1.1168051797468042E11,-4.315265537499554E11,-7.387795056027975E10
994,41.85,-123.55,4.966056012071474E10,-1.284796768857265E11,2.460949218120219E10
995,41.95,-123.55,3.2838239794579913E11,5.888143617277819E11,2.038601934777591E11
996,40.05,-123.65,4.3671100110979285E11,6.509343649228469E11,2.823231748077927E11
997,40.15,-123.65,1.58155616164144E11,1.582724155072476E11,1.021901836510438E11
998,40.25,-123.65,3.156539402409681E11,4.1083367241913934E11,1.9111624389010916E11
999,40.35,-123.65,-5.280570184207489E10,-3.3004395820860535E10,-5.3420532882509575E10
1000,40.45,-123.65,3.923798022809655E11,4.7073375626442896E11,2.4382937769346396E11
1001,40.55,-123.65,-2.555622429337988E12,-4.709846393262351E12,-1.7745512559916182E12
1002,40.65,-123.65,3.6193771402431744E11,5.885341859322692E11,2.27492695292291E11
1003,40.75,-123.65,-2.140892702541021E12,-3.899988359227679E12,-1.4857874182537202E12
1004,40.85,-123.65,4.3901388148703394E11,7.108821883451044E11,2.7579859836345605E11
1005,40.95,-123.65,3.688149159458525E11,5.812984444793107E11,2.3137668296478238E11
1006,41.05,-123.65,-1.9019177126957935E12,-3.5117279501929287E12,-1.3211636004341433E12
1007,41.15,-123.65,2.7356052414491278E11,4.81270935741442E11,1.6945949459582956E11
1008,41.25,-123.65,2.48037300634406E11,3.9507676253166125E11,1.5572832518996008E11
1009,41.35,-123.65,2.3452391908887106E11,4.1487083962080566E11,1.4538612021065778E11
1010,41.45,-123.65,3.862897943961072E11,5.852819616137833E11,2.4207686520605573E11
1011,41.55,-123.65,2.896220780378701E11,4.613699215720086E11,1.8720504153536945E11
1012,41.65,-123.65,2.297970805926351E11,3.506558901133652E11,1.406356465997535E11
1013,41.75,-123.65,2.5838865347306216E11,4.4759992542473474E11,1.628356909738041E11
1014,41.85,-123.65,5.094595338746972E11,7.557658415904146E11,3.188704668633697E11
1015,41.95,-123.65,4.9162732184073157E11,7.32358655147369E11,3.077312066077837E11
1016,40.05,-123.75,5.2493094956153577E11,8.023997770264608E11,3.289150083777204E11
1017,40.15,-123.75,5.216238143355261E11,7.801274427850747E11,3.264472218164182E11
1018,40.25,-123.75,4.05335721304114E11,6.714785168587026E11,2.549225461151878E11
1019,40.35,-123.75,2.5602262072969794E11,4.7205688129127734E11,1.6169861150195743E11
1020,40.45,-123.75,2.6020651758579214E11,4.373105878693687E11,1.636031283011971E11
1021,40.55,-123.75,-1.0815236577909784E12,-1.9699674475161272E12,-7.505439463046239E11
1022,40.65,-123.75,-1.4125643952595269E12,-2.5979297562524194E12,-9.809062540628368E11
1023,40.75,-123.75,2.0517475145477866E11,3.4387016019066235E11,1.2905863355812653E11
1024,40.85,-123.75,2.0620308685934775E11,3.499546919377292E11,1.2978797016087561E11
1025,40.95,-123.75,2.1370765918169205E11,3.5266267580171857E11,1.3435363914909518E11
1026,41.05,-123.75,-2.6710435221384297E12,-4.208771857247676E12,-2.090803272659758E12
1027,41.15,-123.75,-1.4700246783018286E12,-2.611200515200547E12,-9.502742001192408E11
1028,41.25,-123.75,-1.697993307046653E12,-2.891667997279384E12,-1.0976112498136162E12
1029,41.35,-123.75,-1.3876042831625625E12,-2.6222567280897925E12,-8.635653744917717E11
1030,41.45,-123.75,-3.066367372633307E11,-9.826248426504825E11,-2.012464471698251E11
1031,41.55,-123.75,2.3323073167499597E11,-2.3644560668223456E11,1.370100873765662E11
1032,41.65,-123.75,-1.2628282387824995E12,-2.513785948867657E12,-7.896098305454724E11
1033,41.75,-123.75,-7.415097463388712E11,-1.5981618573273127E12,-4.7178814210570844E11
1034,41.85,-123.75,-1.665625319429939E12,-3.0371147525527153E12,-1.0333176648733639E12
1035,41.95,-123.75,-1.2468652689626338E12,-1.9164191967725242E12,-7.809908842434984E11
1036,40.05,-123.85,-6.6886568315849E11,-7.297900421285981E11,-4.1364855430262103E11
1037,40.15,-123.85,-9.662521360436866E11,-1.7436382811878137E12,-6.094366361014696E11
1038,40.25,-123.85,3.303179712166324E12,6.252107440877616E12,2.3001484333180137E12
1039,40.35,-123.85,-5.323948234391525E11,-6.707406943092903E11,-3.310716513152846E11
1040,40.45,-123.85,-8.493976515206077E11,-1.4772905831395085E12,-5.35642128670237E11
1041,40.55,-123.85,-4.9948284358312305E11,-1.0801760704069143E12,-3.1804269639849744E11
1042,40.65,-123.85,-7.184077945320802E11,-1.5554872582748384E12,-4.531678896248009E11
1043,40.75,-123.85,-4.3276949103109735E11,-9.655703384197681E11,-2.7480048889532336E11
1044,40.85,-123.85,-5.558277675289724E11,-1.134114912956302E12,-3.592416916365336E11
1045,40.95,-123.85,-4.499537940271952E11,-4.160680597844147E11,-3.909096906195588E11
1046,41.05,-123.85,-1.3588200182027834E12,-1.9829587047198042E12,-8.50995529215611E11
1047,41.15,-123.85,-1.135889933370484E12,-1.6327039430344253E12,-7.11053144842386E11
1048,41.25,-123.85,-7.633270594843315E11,-1.0608200812253837E12,-4.770098401332423E11
1049,41.35,-123.85,-1.1427373987363965E12,-1.94891640990775E12,-7.203099409500728E11
1050,41.45,-123.85,-3.171367554182207E11,-8.561499082187714E11,-2.0567270521404443E11
1051,41.55,-123.85,-1.6379034737736663E12,-2.7686731673990864E12,-1.1324858781437446E12
1052,41.65,-123.85,-2.2978593385228574E12,-4.2795343151595464E12,-1.5969033823236821E12
1053,41.75,-123.85,-2.247110498015259E12,-4.153250427484145E12,-1.5611904731733716E12
1054,41.85,-123.85,3.890610011276306E11,6.161595192523934E11,2.440808467318925E11
1055,41.95,-123.85,3.22271450667891E11,5.216518833453159E11,2.0245623361621655E11
1056,40.05,-123.95,-1.5006693768780417E12,-2.809870508356004E12,-1.0432361307260447E12
1057,40.25,-123.95,2.5985272924603384E11,4.1833784868624426E11,1.6803721596025116E11
1058,40.35,-123.95,4.466108682379136E11,7.440062561073076E11,2.8097678256992474E11
1059,40.45,-123.95,3.389035415775294E11,5.686436318259229E11,2.131738133577035E11
1060,40.55,-123.95,2.960156031322744E11,4.743100508009026E11,1.858791896842238E11
1061,40.65,-123.95,-1.4134225545451826E12,-2.6814769658739976E12,-9.820395693101919E11
1062,40.75,-123.95,4.106846833609598E11,6.328187913477177E11,2.580252481899913E11
1063,40.85,-123.95,6.598974944026376E11,9.658444882760923E11,4.1325080327388617E11
1064,40.95,-123.95,-1.1324184183234082E12,-1.9339494799644504E12,-7.828390096385111E11
1065,41.05,-123.95,4.341151677043037E11,6.745027838224E11,2.7206434693038623E11
1066,41.15,-123.95,3.303053331048664E11,5.941945350509635E11,2.0933579781261865E11
1067,41.25,-123.95,-6.2477801047979866E10,-5.444174566659401E10,-5.889468259479968E10
1068,41.35,-123.95,-2.001474018911692E12,-3.6251380251632866E12,-1.3883365449260679E12
1069,41.45,-123.95,-3.943798932931187E10,-4.1324686128503716E10,-3.565902792571468E10
1070,41.55,-123.95,-1.1496195636634292E12,-2.1247022624448396E12,-7.98521074341924E11
1071,41.65,-123.95,3.2387439021607416E11,5.621343719439221E11,2.0418987271042575E11
1072,41.75,-123.95,2.965937781245141E11,5.027546333656221E11,1.8298814768861945E11
1073,41.85,-123.95,2.139348988504557E11,3.5069501069983746E11,1.3445241945267859E11
1074,41.95,-123.95,2.2742011941882455E11,3.7012705613859686E11,1.4290351649054007E11
@
1,37.05,-122.05,8.008348102196164E9,2.797458177817988E10,5.456824285090505E9
2,37.15,-122.05,2.472269970128539E10,5.1861007331727E10,1.7046769316681936E10
3,37.25,-122.05,-2.8579661153960545E10,-3.742102621422678E10,-1.9729449207123043E10
4,37.35,-122.05,-2.457656426955601E10,-2.8936290354453594E10,-1.6977537340317253E10
5,37.45,-122.05,-2.4022765797875088E10,-2.8575081829540615E10,-1.6594517717304733E10
6,37.55,-122.05,-6.882073755525363E9,3.3556815691201315E9,-4.880387183606756E9
7,37.65,-122.05,-2.6221893204449467E10,-3.935399598672751E10,-1.817994578745335E10
8,37.75,-122.05,-3.2672179160228786E10,-4.467241307962869E10,-2.2699276379279263E10
9,37.85,-122.05,-1.6072524452138865E10,-6.861859573066774E9,-1.1243931951143526E10
10,37.95,-122.05,-7.371904789805576E10,-1.4417887551438092E11,-5.088171006646977E10
11,36.05,-122.15,-6.154872606971758E10,-1.449200141504442E11,-4.235625432466425E10
12,36.15,-122.15,-3.0339981271221764E10,-7.489920855240605E10,-2.0822029258231743E10
13,36.25,-122.15,8.169969039788898E9,-3.258439994890764E9,5.765617091361054E9
14,36.35,-122.15,-4.631787650233619E9,-1.1448242220159813E10,-3.1862384678593097E9
15,36.45,-122.15,4.826076755373051E10,6.419004915497364E10,3.349713345327059E10
16,36.55,-122.15,1.3850380608426504E10,7.646422566699661E9,9.69120873558795E9
17,36.65,-122.15,-2.2822162737796818E10,-3.1684559746224834E10,-1.5857129247746414E10
18,36.75,-122.15,2.8767711674130455E10,3.295828276499038E10,2.001322681684048E10
19,36.85,-122.15,4.4547047823751144E10,5.061308486088215E10,3.076985598670064E10
20,37.05,-122.15,9.795690085835078E10,1.3362544887831372E11,6.805938011428926E10
21,37.15,-122.15,-1.386178951754377E11,-2.1621930971243262E11,-9.621973602144717E10
22,37.25,-122.15,8.844720028874332E10,1.2884837197825223E11,6.137509230802937E10
23,37.35,-122.15,9.625123502417487E10,1.2892525485219191E11,6.68568437119858E10
24,37.45,-122.15,9.468253389437296E10,1.192539655956875E11,6.58256178372435E10
25,37.55,-122.15,1.009039876621644E11,1.3282683641657367E11,7.01084926885301E10
26,37.65,-122.15,-1.4179766104858288E10,-4.1947772985628174E10,-9.68419442226291E9
27,37.75,-122.15,-1.2582495336717482E10,-3.21280355374694E10,-8.625728471915995E9
28,37.85,-122.15,-2.1235414510903446E10,-3.404424969982805E10,-1.4616083581756239E10
29,37.95,-122.15,4.420179961990438E10,7.038885491315164E10,3.0609929839941994E10
30,36.05,-122.25,2.3763541902709213E10,5.133869135194103E10,1.637815788792757E10
31,36.15,-122.25,-2.2340906245979313E10,-3.0780399513323082E10,-1.55234209349021E10
32,36.25,-122.25,-2.265686438891481E10,-3.61341085344614E10,-1.5708113904891893E10
33,36.35,-122.25,-2.1608082625123432E10,-2.9965743229437794E10,-1.5012856689378302E10
34,36.45,-122.25,-1.566916856598877E10,-2.240869348005509E10,-1.0884449070474234E10
35,36.55,-122.25,3.2074506653112373E10,5.270638382575147E10,2.2230428759549137E10
36,36.65,-122.25,-1.886797874518166E10,-2.7064474868937496E10,-1.3099822363055725E10
37,36.75,-122.25,-2.2332093568797466E10,-3.255630490921089E10,-1.5499713442592344E10
38,36.85,-122.25,4.1030099545420296E10,6.597480053216318E10,2.844233027752308E10
39,36.95,-122.25,-2.414511363017356E10,-3.2311301475086853E10,-1.6661084916687553E10
40,37.05,-122.25,-2.68255117752671E10,-3.5836402660010025E10,-1.8500595278264816E10
41,37.15,-122.25,-2.1230245545997643E10,-2.9201309131971996E10,-1.4751585437280611E10
42,37.25,-122.25,-1.888414983052286E10,-2.829227155265044E10,-1.310447011157708E10
43,37.35,-122.25,3.1163976802879333E10,5.238997507729501E10,2.158982477389961E10
44,37.45,-122.25,-1.8859365023645035E10,-2.6522041978520683E10,-1.3100317521559425E10
45,37.55,-122.25,8.014870508334581E10,9.956771452183437E10,5.573244907751925E10
