@
346,38.95,-122.35,8.033435502028772E9,1.9515486308614628E10,5.547326297305537E9
347,39.05,-122.35,3.1463445750883137E10,6.496720175654889E10,2.1587304826421734E10
348,39.15,-122.35,2.0862911781218987E10,4.105323738347122E10,1.4319257576610645E10
349,39.25,-122.35,3.2762348580334385E10,6.885970646646747E10,2.2474385264629692E10
350,39.35,-122.35,4.128956325432381E10,9.054764069374162E10,2.8340329000416317E10
351,39.45,-122.35,5.0744283050257965E10,1.126061817664007E11,3.4851260155124664E10
352,39.55,-122.35,4.345261645659701E9,1.5618570021022886E10,2.9808291164591856E9
353,39.65,-122.35,5.3452200110208E9,1.8276223376154152E10,3.632978544124971E9
354,39.75,-122.35,2.780028330196794E10,5.748978952731299E10,1.9177898993899963E10
355,39.85,-122.35,9.247988676335403E9,1.961384272223222E10,6.376663891049918E9
356,39.95,-122.35,2.2246709164377934E10,4.6455530164018684E10,1.523326674483474E10
357,38.05,-122.45,2.462001440578765E10,5.056645653388046E10,1.6894220278354727E10
358,38.15,-122.45,3.1947591224118042E10,7.352349419115323E10,2.194233620935729E10
359,38.25,-122.45,3.6361658506529724E10,8.172953839791275E10,2.4999500263199432E10
360,38.35,-122.45,2.5197430747761368E10,5.351101859081094E10,1.7334443883619686E10
361,38.45,-122.45,3.1765725241896358E9,6.445259963069401E8,2.2145972307109027E9
362,38.55,-122.45,1.910928076007986E10,4.2811613485482765E10,1.3137577292591211E10
363,38.65,-122.45,-1.3542090668538094E10,-3.1620617720226128E10,-9.323807818260506E9
364,38.75,-122.45,-9.392179481774145E9,-1.9485223721576584E10,-6.475238135547998E9
365,38.85,-122.45,-1.0730558796637203E10,-2.249922015771813E10,-7.404196515627896E9
366,38.95,-122.45,-8.567685279811268E9,-1.7965695148324913E10,-5.912201951712495E9
367,39.05,-122.45,-2.5790844771287594E9,-2.6857921190997567E9,-1.7761062348600616E9
368,39.15,-122.45,-7.059850108298994E9,-2.569848748919537E10,-4.835429012287441E9
369,39.25,-122.45,1.0270774892081371E10,2.1584277504269382E10,7.085137904849368E9
370,39.35,-122.45,-6.799171492571881E9,-1.4444485796306383E10,-4.68807884757158E9
371,39.45,-122.45,-6.421214765137495E9,-1.4189687438305878E10,-4.431250710796079E9
372,39.55,-122.45,-6.803759224215827E9,-1.4856272788748167E10,-4.694435294501561E9
373,39.65,-122.45,-7.923375584045247E9,-1.766305582752878E10,-5.469194430781768E9
374,39.75,-122.45,-6.453643942588268E9,-1.4870638016520548E10,-4.453039819529966E9
375,39.85,-122.45,-8.071164147597967E9,-1.8109057720282413E10,-5.569780206167414E9
376,39.95,-122.45,-7.650195084926359E9,-1.6877543405047472E10,-5.244080518292591E9
377,38.05,-122.55,-4.9527454045068035E9,-1.0851254263405941E10,-3.41739460001789E9
378,38.15,-122.55,-2.1363710589372976E9,-5.102408345404182E9,-1.4771797380605652E9
379,38.25,-122.55,2.158340466712649E9,2.6280622463356056E9,1.5023970942801132E9
380,38.35,-122.55,-4.272782098075002E9,-7.486573042109049E9,-2.9519966467758827E9
381,38.45,-122.55,-7.984996380910297E9,-1.7725605360288193E10,-5.474181826015084E9
382,38.55,-122.55,-3.362943089907083E9,-7.924057778774515E9,-2.3216742222956557E9
383,38.65,-122.55,-3.832675896515959E9,-9.167212704186407E9,-2.644726772561278E9
384,38.75,-122.55,9.279577531200918E9,2.1814899039287315E10,6.399266108672092E9
385,38.85,-122.55,1.3981219987152613E10,2.8252553647556316E10,9.646629584025059E9
386,38.95,-122.55,1.0822673264901937E10,2.1449589523021442E10,7.462059000643621E9
387,39.05,-122.55,1.6366413017624651E10,3.349637475969014E10,1.1281865548556795E10
388,39.15,-122.55,1.0946070143637503E10,2.282911870930477E10,7.554367330567039E9
389,39.25,-122.55,4.604130136303151E9,8.910906274723648E9,3.1849700514578123E9
390,39.35,-122.55,2.43950614710448E9,6.247836746407548E9,1.6794541539163272E9
391,39.45,-122.55,-1.0980881565767054E10,-2.370316266584274E10,-7.503894077653372E9
392,39.55,-122.55,8.46200721781441E9,2.0111100036693497E10,5.8326252168725195E9
393,39.65,-122.55,9.881250715610003E9,2.334666385719286E10,6.811079889177069E9
394,39.75,-122.55,7.133345615151042E9,1.7301553160701313E10,4.917122409946223E9
395,39.85,-122.55,-7.446650884577547E8,-4.697162704912424E8,-5.163301257375935E8
396,39.95,-122.55,-8.330542192435204E9,-1.823954818125094E10,-5.720097266426692E9
397,38.05,-122.65,-2.4813342567960367E7,2.5105820102401376E9,-2.457466163128008E7
398,38.15,-122.65,2.023150042254692E10,4.1661303886077866E10,1.3949501822468637E10
399,38.25,-122.65,9.625753099190891E9,1.904746603180042E10,6.629196501441174E9
400,38.35,-122.65,2.4071879143207417E10,5.0220983477011116E10,1.6593118486331528E10
401,38.45,-122.65,2.634216467824635E10,5.644547949470685E10,1.815048902945869E10
402,38.55,-122.65,2.770473310245406E10,6.1187495950693146E10,1.9105722473594975E10
403,38.65,-122.65,-4.808183241873765E9,-7.992678373212026E9,-3.272659617831718E9
404,38.75,-122.65,6.161838972278376E9,1.2141482708453941E10,4.254119034771799E9
405,38.85,-122.65,1.1118494023404236E10,2.5996258204249603E10,7.662794964874562E9
406,38.95,-122.65,3.920612916976257E10,8.221692786839343E10,2.6944321129545746E10
407,39.05,-122.65,3.171549252175909E10,6.451538296321642E10,2.178705660924909E10
408,39.15,-122.65,3.990411151542905E10,8.147294038300851E10,2.739859286755589E10
409,39.25,-122.65,3.65749787394857E10,7.757284849996016E10,2.5114391071241756E10
410,39.35,-122.65,3.3823784880260708E10,7.733726477092337E10,2.321602274479541E10
411,39.45,-122.65,2.0471705658485184E10,3.8166249718027245E10,1.4128449248185999E10
412,39.55,-122.65,-1.8956787202949524E10,-5.22324292780932E10,-1.304132826488087E10
413,39.65,-122.65,2.2012962593905872E10,3.711461460608137E10,1.5201907742877071E10
414,39.75,-122.65,2.284677664855885E10,4.764115708448759E10,1.5674238626947638E10
415,39.85,-122.65,2.155969096338629E10,4.729294847588164E10,1.4792229423412146E10
416,39.95,-122.65,1.1432279286362622E9,1.6697518690523596E9,7.901142676000417E8
417,38.05,-122.75,-9.55985525932022E7,1.7612254939281268E9,-5.5210061667386174E7
418,38.15,-122.75,-2.0540643469596146E10,-4.742903585338667E10,-1.4149055883284767E10
419,38.25,-122.75,3.6974749309481425E9,8.234378495591502E9,2.5458441175458755E9
420,38.35,-122.75,-4.504183621622553E9,-7.316406301716915E9,-3.1118701981352577E9
421,38.45,-122.75,-3.5882355562969503E9,-5.725750708401883E9,-2.4784443475461936E9
422,38.55,-122.75,1.951901336901955E8,-4.059196765179062E7,1.331969851108935E8
423,38.65,-122.75,1.228577417455339E10,2.562161391334041E10,8.47035235311652E9
424,38.75,-122.75,-6.177596647486625E9,-1.2888686991854372E10,-4.262875168742729E9
425,38.85,-122.75,-8.269499820274457E9,-1.6941848351036907E10,-5.706404205752759E9
426,38.95,-122.75,-7.79489579194785E9,-1.7130436597097784E10,-5.379955350004138E9
427,39.05,-122.75,-5.993765677917987E9,-1.3356977233279816E10,-4.1378031779163184E9
428,39.15,-122.75,-6.126967865586164E9,-1.3716817342964058E10,-4.2322293251524887E9
429,39.25,-122.75,4.958962123437219E8,2.880592447654419E9,3.3646744386540246E8
430,39.35,-122.75,-1.5159192152398438E9,-6.346736581594081E8,-1.0530607395769321E9
431,39.45,-122.75,-8.879810861362423E9,-1.910421912677825E10,-6.128276668311871E9
432,39.55,-122.75,-6.449371007446487E9,-1.4184126275187023E10,-4.450437635080177E9
433,39.65,-122.75,1.4200299867984009E10,2.9671005636862114E10,9.776813472632677E9
434,39.75,-122.75,-2.38055763995914E9,-5.645364613868288E9,-1.6431610994366338E9
435,39.85,-122.75,-6.014699373129618E9,-1.3601578580360678E10,-4.1485865995387545E9
436,39.95,-122.75,1.8443091169537618E9,5.799865637648737E9,1.2656121206332374E9
437,38.05,-122.85,-7.370483168072076E9,-1.6100370762455584E10,-5.063975404013865E9
438,38.15,-122.85,4.883121965327971E9,1.1850293639853336E10,3.3628007750427437E9
439,38.25,-122.85,-3.938394102345764E9,-8.968411420939884E9,-2.691467445534011E9
440,38.35,-122.85,1.204829547331164E10,2.626301043630264E10,8.311411781662177E9
441,38.45,-122.85,-9.458136025520641E9,-2.094917643344176E10,-6.492206700817114E9
442,38.55,-122.85,-5.247039353952148E9,-1.0257369520864779E10,-3.6207169026819615E9
443,38.65,-122.85,1.3734980773912401E10,2.834023469524689E10,9.46065484506433E9
444,38.75,-122.85,-7.260250076859309E9,-1.428532437795832E10,-5.008421978379856E9
445,38.85,-122.85,-6.486862974901571E9,-1.4035721634318039E10,-4.474913359585126E9
446,38.95,-122.85,-9.072573601073189E9,-1.9403519564983185E10,-6.259237437262662E9
447,39.05,-122.85,-8.148284167439201E9,-1.5543803047550089E10,-5.623540562518815E9
448,39.15,-122.85,-1.3231104254797829E10,-2.8161837376748783E10,-9.066205812754066E9
449,39.25,-122.85,-6.303796942519752E9,-1.4115527004955393E10,-4.352910130223206E9
450,39.35,-122.85,-7.07061064533625E9,-1.6014090871713024E10,-4.856667245036468E9
451,39.45,-122.85,-9.035821670919794E9,-1.9500703347511383E10,-6.207852228329042E9
452,39.55,-122.85,-4.983640079332164E9,-1.1241536011038311E10,-3.424369187388812E9
453,39.65,-122.85,-1.8201128520927622E9,-2.499692611358679E9,-1.258860890925791E9
454,39.75,-122.85,8.837542066100302E7,7.960173506768706E8,9.66680293226167E7
455,39.85,-122.85,-3.1603093520166826E9,-1.2240976009912222E10,-2.158948697776143E9
456,39.95,-122.85,8.012105896836012E9,2.1752699201349636E10,5.5620484103736105E9
457,38.05,-122.95,-1.674584361950316E10,-3.754481099180754E10,-1.1540068026990917E10
458,38.15,-122.95,-1.9683741143417645E10,-4.2822496447314514E10,-1.356887507714668E10
459,38.25,-122.95,9.456398658459253E9,2.2853505995607784E10,6.547252036774394E9
460,38.35,-122.95,-8.69817012014373E9,-1.9025841798125973E10,-6.003102244832571E9
461,38.45,-122.95,6.904511683804223E9,2.040699787169769E10,4.723908184567539E9
462,38.55,-122.95,2.72680367290437E10,5.8314777050382225E10,1.8697359639806854E10
463,38.65,-122.95,3.495539015305426E10,7.309346631844052E10,2.398203582186552E10
464,38.75,-122.95,3.387199544083072E10,7.435766409101764E10,2.3247517273304993E10
465,38.85,-122.95,3.3060441579404972E10,7.844155033134586E10,2.2661280978968456E10
466,38.95,-122.95,1.9193359262603733E10,4.559808217332864E10,1.313049001048703E10
467,39.05,-122.95,2.6731721081893993E10,4.864753535848993E10,1.845370402712046E10
468,39.15,-122.95,4.878656773081403E9,1.280884125206511E10,3.367036789654103E9
469,39.25,-122.95,2.6154371210883167E10,5.685198618178039E10,1.7977628613006783E10
470,39.35,-122.95,-2.8383580822225585E9,-3.390566629976507E9,-1.9486152425763247E9
471,39.45,-122.95,-8.115725640022304E9,-1.7031950142189669E10,-5.606505564041273E9
472,39.55,-122.95,-8.465902481551334E9,-1.79213352353404E10,-5.876531160445152E9
473,39.65,-122.95,-1.1658107050949263E10,-2.566166240224893E10,-8.075846876403925E9
474,39.75,-122.95,5.133282349468755E9,9.382502217362965E9,3.5113432953422966E9
475,39.85,-122.95,-1.776647373834245E10,-4.4468153955209526E10,-1.2225544597999537E10
476,39.95,-122.95,-7.150218158451879E8,-6.635060917457275E9,-4.728239086573659E8
477,38.05,-123.05,7.764914642740879E9,1.3761938746078094E10,5.365181305755158E9
478,38.15,-123.05,1.478369808182225E10,2.99209090729601E10,1.0202591344593372E10
479,38.25,-123.05,3.5196739261574626E9,8.106522983730986E9,2.424377785613183E9
480,38.35,-123.05,-1.3253193638239199E10,-2.889868972568337E10,-9.13822943457525E9
481,38.45,-123.05,-1.353150167432204E10,-3.3449608316707916E10,-9.317283008941025E9
482,38.55,-123.05,-8.089409119278988E9,-1.6536647819539925E10,-5.585004514592845E9
483,38.65,-123.05,-9.557498352494503E9,-1.9386786513756752E10,-6.5957888165799675E9
484,38.75,-123.05,-8.564848673187466E9,-1.8381079610974014E10,-5.90963942376803E9
485,38.85,-123.05,-6.790122302875234E9,-1.486006106231013E10,-4.688343001701271E9
486,38.95,-123.05,-5.497650947300208E9,-1.2334085038604197E10,-3.7969918634182835E9
487,39.05,-123.05,-7.001136234737371E9,-1.531795185867305E10,-4.832425599228074E9
488,39.15,-123.05,-1.5146160107416906E9,-8.624931259949884E8,-1.0523825935218005E9
489,39.25,-123.05,-7.210074551121569E9,-1.512290479023016E10,-4.9759092243527565E9
490,39.35,-123.05,-8.2186502015278E9,-1.749761231071258E10,-5.667603826813449E9
491,39.45,-123.05,-7.82760423346196E9,-1.6808034674534576E10,-5.399677818603318E9
492,39.55,-123.05,1.3443764800342794E10,2.997739105181065E10,9.26644206575197E9
493,39.65,-123.05,-6.920435672798967E9,-1.4794765271083347E10,-4.774770258131456E9
494,39.75,-123.05,-6.587640265550228E9,-1.4777592604161749E10,-4.545941089393577E9
495,39.85,-123.05,-8.95883698514405E9,-1.9369172397650482E10,-6.140189263902217E9
496,39.95,-123.05,6.244532617866645E9,1.4365548538098503E10,4.303763196070166E9
497,38.05,-123.15,-5.074068406932489E9,-9.990266105521776E9,-3.500652187632135E9
498,38.15,-123.15,-8.052553037593697E9,-1.787899305902825E10,-5.559174753985851E9
499,38.25,-123.15,-6.950092551050695E9,-1.5730147152382717E10,-4.773274115379319E9
500,38.35,-123.15,-3.815489248436653E9,-9.099371694628798E9,-2.6169292604668036E9
501,38.45,-123.15,1.9073250955591908E8,2.3007864228307276E9,1.259928863372394E8
502,38.55,-123.15,-7.992733855907256E9,-1.749553624596302E10,-5.51498833447043E9
503,38.65,-123.15,-8.279596687581549E9,-1.8078656930653408E10,-5.712660854271998E9
504,38.75,-123.15,-3.361458826354738E10,-7.413339799060701E10,-2.316790671939652E10
505,38.85,-123.15,-9.507768825308409E9,-2.1305637866844627E10,-6.521815452920263E9
506,38.95,-123.15,-4.5417316547454154E8,3.614465947238951E8,-3.1721026000109506E8
507,39.05,-123.15,1.158246988957016E10,2.64594906007127E10,7.98220713686779E9
508,39.15,-123.15,-8.299245733761669E9,-1.8083555161254234E10,-5.701267159227238E9
509,39.25,-123.15,-4.07571590315205E9,-9.277114881171724E9,-2.801781024538946E9
510,39.35,-123.15,-4.831280269939493E9,-1.1128750905977697E10,-3.314335938708723E9
511,39.45,-123.15,1.3945982365412056E8,1.6260856070283418E9,9.229794134566617E7
512,39.55,-123.15,-8.44539830794424E9,-1.7576288474991226E10,-5.824587760614733E9
513,39.65,-123.15,9.567268818738928E9,1.868046115311091E10,6.5984547510628605E9
514,39.75,-123.15,-7.001673261203713E9,-1.3664473482792723E10,-4.82974882836626E9
515,39.85,-123.15,-5.816389774533208E9,-1.2731244528530968E10,-4.0129169443201723E9
516,39.95,-123.15,-8.16476295215959E9,-1.7173870262011993E10,-5.632761617633067E9
517,38.05,-123.25,8.177209468930382E9,1.904309713689725E10,5.633971439273307E9
518,38.15,-123.25,-6.767036291368391E9,-1.474558204073534E10,-4.668597605627804E9
519,38.25,-123.25,-1.1641928170854933E9,3.856049416063723E9,-8.305117387899208E8
520,38.35,-123.25,3.411806561829625E10,7.684839633156274E10,2.339697076478963E10
521,38.45,-123.25,2.2353947048131855E10,4.948134705205389E10,1.5293184165194416E10
522,38.55,-123.25,2.860323925224472E10,6.4562361959508446E10,1.961642714737495E10
523,38.65,-123.25,3.160007890909048E10,7.359570853386426E10,2.1679373412821075E10
524,38.75,-123.25,1.5945339950527233E10,4.075397542128533E10,1.0910399062913181E10
525,38.85,-123.25,2.202372948507515E10,5.049190229623979E10,1.5072119905251177E10
526,38.95,-123.25,2.044496173955163E10,4.4117720937142975E10,1.4005107867290808E10
527,39.05,-123.25,2.2581969025870052E10,5.0968727233822296E10,1.548087093182182E10
528,39.15,-123.25,-1.0900023767187868E10,-2.0250452748464405E10,-7.5069533444975195E9
529,39.25,-123.25,-2.79012749974519E9,-3.006574808190482E9,-1.9453494451749113E9
530,39.35,-123.25,-8.586988884143304E9,-1.9625677734324852E10,-5.920696813159749E9
531,39.45,-123.25,2.2346766922660797E10,4.788051896787749E10,1.5338557220980936E10
532,39.55,-123.25,1.6173923292065685E10,3.3663945180501743E10,1.1097443615520557E10
533,39.65,-123.25,1.2000028903155643E10,2.3904082479017395E10,8.20727163229568E9
534,39.75,-123.25,-1.1607938574439564E8,-7.62443162487023E9,-5.4946363342824474E7
535,39.85,-123.25,-9.908802119629203E8,-7.566173877826415E9,-6.602984543871902E8
536,39.95,-123.25,1.0223084693928421E10,1.9040227491117016E10,7.062896111716006E9
537,38.05,-123.35,3.3211236672184496E9,4.899552891245958E9,2.301362858703666E9
538,38.15,-123.35,-1.7848350665095258E9,-6.425100299513956E9,-1.2209851128362143E9
539,38.25,-123.35,2.976861551662012E9,4.518606739231503E9,2.049917810334413E9
540,38.35,-123.35,-7.9562189161650915E9,-1.7565717578644794E10,-5.491530695369626E9
541,38.45,-123.35,-1.0006797276906462E10,-2.2523458064950924E10,-6.907042656694958E9
542,38.55,-123.35,-8.1177546337445E9,-1.6696509966842129E10,-5.604534351741424E9
543,38.65,-123.35,-7.643227434926475E9,-1.5757131081557438E10,-5.274526730409134E9
544,38.75,-123.35,-9.685416241871897E9,-2.0537018875893585E10,-6.682040263797203E9
545,38.85,-123.35,-6.1576195859123125E9,-1.347443547611597E10,-4.251375234534493E9
546,38.95,-123.35,-8.423499034943298E9,-1.830388817609819E10,-5.810811409450585E9
547,39.05,-123.35,4.0886892371162996E9,9.809960565743921E9,2.815709914784526E9
548,39.15,-123.35,-2.386392842141408E9,-3.0518213354499817E9,-1.6523632322655227E9
549,39.25,-123.35,-3.224833469189844E9,-5.909411494640821E9,-2.2273214524283714E9
550,39.35,-123.35,7.972590378962097E9,1.5729196796647463E10,5.497223633466484E9
551,39.45,-123.35,-5.695158880049767E9,-1.276511963082859E10,-3.9310483077943234E9
552,39.55,-123.35,9.132898233288422E9,2.1447580929623154E10,6.294520002048927E9
553,39.65,-123.35,-2.0005008418501105E9,-2.4754906830115705E9,-1.3847236297198286E9
554,39.75,-123.35,4.056297632126335E9,1.0586804719238886E10,2.790732999672817E9
555,39.85,-123.35,-7.589348665816653E9,-1.6644460374131367E10,-5.234963794185838E9
556,39.95,-123.35,8.299102932806799E9,1.925286680941749E10,5.719875064802357E9
557,38.05,-123.45,5.000534474983118E8,2.6942805848248625E9,3.409652090795702E8
558,38.15,-123.45,9.611001717341847E8,3.55573650631686E9,6.581728293795587E8
559,38.25,-123.45,-5.507691728046234E9,-9.242921514735249E9,-3.805404178755477E9
560,38.35,-123.45,-6.404363763214627E9,-1.2181730311337555E10,-4.420079701682608E9
561,38.45,-123.45,-8.577857090390007E9,-1.900545792952416E10,-5.8971188126263E9
562,38.55,-123.45,-6.85023226851074E9,-1.5675132313439775E10,-4.704262994354082E9
563,38.65,-123.45,-6.625906606258635E9,-1.58415666958256E10,-4.573037905931561E9
564,38.75,-123.45,-1.1645718066883501E10,-2.611798566562199E10,-7.994325575748536E9
565,38.85,-123.45,-2.6745020090024722E8,2.0777248130398283E9,-1.9220653701740164E8
566,38.95,-123.45,-6.927001150566066E9,-1.546454531137134E10,-4.780185055182015E9
567,39.05,-123.45,1.0159950181029692E9,4.0253034278568277E9,7.047033964219198E8
568,39.15,-123.45,-9.610919474067205E8,-2.923147310060648E9,-6.648845273444743E8
569,39.25,-123.45,-5.185776827236453E9,-1.189187307182926E10,-3.5588085559803677E9
570,39.35,-123.45,1.9973008473217409E9,6.293335953229624E9,1.3702545575821066E9
571,39.45,-123.45,-7.152781954611527E9,-1.5963484967943447E10,-4.906633481920138E9
572,39.55,-123.45,1.2385729963155672E7,1.9035308143707058E9,2884163.4210521877
573,39.65,-123.45,-7.004291384883666E9,-1.5244293764143913E10,-4.835881799063839E9
574,39.75,-123.45,-7.946958555952383E9,-1.8005693325812305E10,-5.481892111193338E9
575,39.85,-123.45,5.116949441364754E9,8.755425752488007E9,3.527853655812429E9
576,39.95,-123.45,1.760301429672699E10,3.701026054495395E10,1.2140411505655777E10
577,38.05,-123.55,-7.237337666233247E9,-1.6120218641225073E10,-4.994726798653147E9
578,38.15,-123.55,1.1075502287764936E10,2.481186850103078E10,7.567781735915386E9
579,38.25,-123.55,2.2630829905719955E10,5.092085436551114E10,1.5533984429953796E10
580,38.35,-123.55,3.3598808116934124E10,7.66349344056038E10,2.3079788171820297E10
581,38.45,-123.55,-3.8713001625552136E8,-9.27474393057836E9,-2.3727309562683985E8
582,38.55,-123.55,9.529013724819208E9,1.6499076676952385E10,6.584708711696218E9
583,38.65,-123.55,7.536606783521508E9,9.408611159446665E9,5.223366855082848E9
584,38.75,-123.55,5.609133853162415E9,7.248027373459375E9,3.8895917020870385E9
585,38.85,-123.55,-4.08569681449217E9,-1.1062541472966425E10,-2.803727378112671E9
586,38.95,-123.55,1.9647873219946903E10,4.173758156273879E10,1.355289490133796E10
587,39.05,-123.55,1.3240367045172333E10,2.6039876435018738E10,9.132259445325073E9
588,39.15,-123.55,-3.6026742276262727E9,-8.2702999806794405E9,-2.4853273741658497E9
589,39.25,-123.55,-3.3861351376318164E9,-8.76073174884384E9,-2.3405673775599136E9
590,39.35,-123.55,-1.1564664191575214E10,-2.577559857119531E10,-7.977694201063202E9
591,39.45,-123.55,3.424175981812087E9,9.680265790010353E9,2.353461049182778E9
592,39.55,-123.55,-1.0609950081269758E10,-2.316147644592759E10,-7.243578436162565E9
593,39.65,-123.55,-8.76592832828087E9,-1.9364794278933254E10,-6.047181976054276E9
594,39.75,-123.55,-8.626929797348352E9,-1.861519515257416E10,-5.951044664272221E9
595,39.85,-123.55,-8.76201768222381E9,-1.9477236985912003E10,-6.045129997628664E9
596,39.95,-123.55,-3.057489617895651E9,-7.151260400852987E9,-2.1101372542116961E9
597,38.05,-123.65,-9.976269436667849E9,-2.0552508200179157E10,-6.881133598025924E9
598,38.15,-123.65,7.384431775416697E9,1.806128041507471E10,5.091799848811363E9
599,38.25,-123.65,9.156859957204927E9,1.7782470214451588E10,6.315516474157415E9
600,38.35,-123.65,-9.446902664452713E8,-2.7316816745311155E9,-6.53717775117783E8
601,38.45,-123.65,-8.158259741707025E9,-1.8265390486388924E10,-5.630107390598148E9
602,38.55,-123.65,5.938200425570853E9,1.4507590063653606E10,4.0928421802425513E9
603,38.65,-123.65,-8.546697936266675E9,-1.8956696064908573E10,-5.899197006306919E9
604,38.75,-123.65,-8.585632974778471E9,-1.7967100654041E10,-5.922563866584445E9
605,38.85,-123.65,-5.391475731423207E9,-1.2069764979777916E10,-3.7208296241414595E9
606,38.95,-123.65,-8.436057617388084E9,-1.6678391194186283E10,-5.821474539775091E9
607,39.05,-123.65,-1.603267741069757E9,-1.9093777336986058E9,-1.109885647094197E9
608,39.15,-123.65,-5.619487356060761E9,-1.2723549072476034E10,-3.8771824898551373E9
609,39.25,-123.65,-7.2493460091386795E9,-1.5379343648324396E10,-5.001685186557342E9
610,39.35,-123.65,-8.208308430379309E9,-1.7969013322426388E10,-5.639689751071074E9
611,39.45,-123.65,-6.830501257358483E9,-1.5204412282851387E10,-4.715760029966927E9
612,39.55,-123.65,-8.444449529763682E9,-1.7884097426545033E10,-5.828169992431522E9
613,39.65,-123.65,-9.871429834563585E9,-2.1186745700560925E10,-6.813210556675995E9
614,39.75,-123.65,-1.1443661567992535E9,-1.2149011954265008E9,-7.925555116840389E8
615,39.85,-123.65,-2.30265347035959E9,-2.5504990901104484E9,-1.5944197591697714E9
616,39.95,-123.65,-7.932377555410971E9,-1.734237485513528E10,-5.474837754975346E9
617,38.05,-123.75,-4.466287985574305E9,-1.046024579273189E10,-3.082434975715843E9
618,38.15,-123.75,-3.518763117866887E9,-5.438171185047884E9,-2.4335309403785524E9
619,38.25,-123.75,-4.0464919964782584E8,9.053701937931392E8,-2.847024340689066E8
620,38.35,-123.75,-6.644503324304431E9,-1.4293260724446146E10,-4.557738704922608E9
621,38.45,-123.75,-3.7873543772780204E9,-8.472234857000861E9,-2.613769025169943E9
622,38.55,-123.75,5.284138595668838E9,1.2288624319883448E10,3.641966502318718E9
623,38.65,-123.75,-1.3454358043405918E10,-2.9249495485897198E10,-9.183759753216177E9
624,38.75,-123.75,-7.771336909069244E9,-1.6993915337192297E10,-5.363074801518659E9
625,38.85,-123.75,-1.2062864300742956E10,-2.6189834121974266E10,-8.214956735454352E9
626,38.95,-123.75,1.4349511388511301E10,3.1144173732850418E10,9.89398703440114E9
627,39.05,-123.75,1.4606474607868162E10,3.4481050165341896E10,9.99620113369921E9
628,39.15,-123.75,3.163103046444887E8,-8.90802710474369E9,2.4350281935513636E8
629,39.25,-123.75,2.988880133760104E9,-3.7689186996559157E9,2.08827442773278E9
630,39.35,-123.75,7.097605011563951E9,6.02751240333416E9,4.918196380179942E9
631,39.45,-123.75,4.741533698789217E9,5.229799603995557E8,3.2954233310886865E9
632,39.55,-123.75,9.527213874721277E9,1.3451843002793938E10,6.597958644630559E9
633,39.65,-123.75,1.5421231946510046E10,2.8334040395305683E10,1.0655759179807491E10
634,39.75,-123.75,8.681962208915792E9,1.4005705602107994E10,6.006289434588403E9
635,39.85,-123.75,1.5281633172015966E10,3.17410038268379E10,1.054515194554427E10
636,39.95,-123.75,1.219779924916271E10,2.5365217628443302E10,8.413379425644596E9
637,38.05,-123.85,-4.167005815686132E9,-9.343020231923672E9,-2.8744585932139764E9
638,38.15,-123.85,3.3061791660810337E9,6.336547884573928E9,2.2797964168418E9
639,38.25,-123.85,1.3069561357546606E9,2.0851176156351986E9,9.019540640950707E8
640,38.35,-123.85,-8.54260685646194E9,-1.81038925649426E10,-5.892456811545612E9
641,38.45,-123.85,-1.1846652232000784E10,-2.56313744605277E10,-8.118791239933701E9
642,38.55,-123.85,-8.524155931464886E9,-1.8528381914625763E10,-5.799542514739023E9
643,38.65,-123.85,-2.432235869389082E9,-4.582820491941295E9,-1.6801663965577588E9
644,38.75,-123.85,-7.393481957465658E9,-1.5904063487374023E10,-5.104381918539792E9
645,38.85,-123.85,-9.265091627294338E9,-1.9596493084560738E10,-6.394204343921842E9
646,38.95,-123.85,-7.70206126910107E9,-1.6694734716035494E10,-5.315885830986797E9
647,39.05,-123.85,-7.192867242343299E9,-1.5040070615180693E10,-4.963550561325233E9
648,39.15,-123.85,-7.943676172497836E9,-1.7765856435094913E10,-5.479644419346516E9
649,39.25,-123.85,-6.722338851766939E9,-1.4891939272308025E10,-4.637405897692632E9
650,39.35,-123.85,-5.693693624331734E9,-1.3121965429290117E10,-3.9302860898363495E9
651,39.45,-123.85,4.914744531060067E9,1.2404581380790104E10,3.387664258593559E9
652,39.55,-123.85,9.657461377394426E9,2.2343249053879025E10,6.655268351073676E9
653,39.65,-123.85,-7.313711322349892E9,-1.5984002034213879E10,-5.047415919593159E9
654,39.75,-123.85,9.769748717429451E9,2.263434052907717E10,6.732428182860461E9
655,39.85,-123.85,-5.669002443148407E9,-1.2699366059951015E10,-3.9130065159085326E9
656,39.95,-123.85,-5.537921146616536E9,-1.1837735320324383E10,-3.8207657212933807E9
657,38.05,-123.95,-6.401919241363459E9,-1.4131293572602531E10,-4.416070789281643E9
658,38.15,-123.95,-3.0991141811793127E9,-7.15134042516194E9,-2.1406543218315306E9
659,38.25,-123.95,-4.952387738103081E9,-8.566740726912181E9,-3.4209765141136947E9
660,38.35,-123.95,-1.0610223341448797E10,-2.266410726728569E10,-7.324272006499669E9
661,38.45,-123.95,-8.321717032577616E9,-1.8050335774541832E10,-5.744210926635667E9
662,38.55,-123.95,-7.372367787800998E9,-1.6292591285667046E10,-5.088319443735996E9
663,38.65,-123.95,-2.723998638904036E9,-3.670995894434673E9,-1.8848065885344827E9
664,38.75,-123.95,1.8380801610382094E9,5.93045428959535E9,1.261699989251825E9
